260,65.8577,0.8181818,21
258,53.7035,0.8181818,22
272,64.8404,0.8181818,22
281,63.001,0.8181818,22
282,82.5929,0.8181818,22
283,55.7685,0.8181818,22
284,61.1946,0.8181818,22
252,63.6514,0.8181818,22
276,55.9623,0.8181818,22
274,51.3085,0.8181818,22
276,56.3785,0.8181818,22
285,61.6827,0.8181818,22
286,61.1131,0.8181818,22
260,65.5362,0.8181818,22
260,72.5588,0.8181818,22
287,65.7799,0.8181818,22
288,67.6763,0.8181818,22
289,66.2693,0.8181818,22
290,79.263,0.8181818,22
269,83.6252,0.8181818,22
272,63.9948,0.8181818,22
291,74.1526,0.8181818,23
292,64.0313,0.8181818,23
260,77.7118,0.8181818,23
289,63.6445,0.8181818,23
293,66.7798,0.8181818,23
294,67.6975,0.8181818,23
260,62.4478,0.8181818,23
252,61.8862,0.8181818,23
285,64.2795,0.8181818,23
286,75.0314,0.8181818,23
295,75.5752,0.8181818,23
296,74.1048,0.8181818,23
297,65.9337,0.8181818,23
298,64.1458,0.8181818,23
260,69.7947,0.8181818,23
260,71.1598,0.8181818,23
299,61.4154,0.8181818,23
300,65.9605,0.8181818,23
301,60.1389,0.8181818,23
302,63.922,0.8181818,23
302,67.4112,0.8181818,24
295,66.3539,0.8181818,24
303,81.4099,0.8181818,24
304,65.4747,0.8181818,24
305,66.7909,0.8181818,24
306,73.3148,0.8181818,24
307,71.8919,0.8181818,24
308,59.3948,0.8181818,24
309,73.1212,0.8181818,24
310,58.8196,0.8181818,24
311,67.6334,0.8181818,24
312,76.5875,0.8181818,24
313,73.6469,0.8181818,24
314,73.9985,0.8181818,24
292,79.5414,0.8181818,24
252,100.5747,0.8181818,24
315,93.5366,0.8181818,24
316,72.6535,0.8181818,24
317,78.0542,0.8181818,24
318,77.9824,0.8181818,24
1,128.5374,0.3636364,0
2,68.6102,0.6363636,0
3,65.0425,0.3636364,0
4,87.0294,0.3636364,0
5,65.1131,0.3636364,0
6,85.7252,0.3636364,0
7,78.9527,0.3636364,0
8,75.6244,0.8181818,0
9,85.1403,0.8181818,0
10,84.0386,0.3636364,0
11,93.8473,0.3636364,0
12,80.0308,0.3636364,0
13,80.037,0.3636364,0
14,90.1357,0.3636364,0
15,88.1304,0.3636364,0
16,84.5335,0.6363636,0
17,82.9426,0.3636364,0
18,103.0602,0.3636364,0
19,95.7072,0.3636364,0
20,107.8032,0.3636364,0
21,76.7123,0.3636364,1
22,126.8599,0.5454546,1
7,89.2616,0.3636364,1
8,81.133,0.8181818,1
23,94.8178,0.3636364,1
24,91.8363,0.3636364,1
25,114.821,0.5454546,1
26,87.2487,0.8181818,1
27,104.5618,0.6363636,1
28,82.2229,0.3636364,1
3,89.8885,0.3636364,1
19,90.5354,0.3636364,1
29,109.5398,0.6363636,1
30,89.3212,0.3636364,1
31,92.7374,0.6363636,1
32,97.0968,0.8181818,1
33,109.9601,0.8181818,1
34,94.6877,0.3636364,1
4,108.3184,0.3636364,1
16,99.1438,0.6363636,1
35,107.6013,0.8181818,2
36,90.8245,0.6363636,2
27,103.4614,0.6363636,2
32,90.6041,0.8181818,2
37,134.033,0.3636364,2
38,108.3386,0.3636364,2
29,113.0718,0.6363636,2
8,98.8773,0.5454546,2
39,91.0041,0.3636364,2
40,101.6628,0.3636364,2
41,103.0029,0.5454546,2
42,102.2443,0.6363636,2
32,86.7958,0.8181818,2
34,86.5551,0.3636364,2
43,89.5512,0.6363636,2
44,78.3267,0.3636364,2
29,123.6709,0.3636364,2
32,116.7204,0.8181818,2
26,85.5011,0.8181818,2
8,81.25,0.5454546,2
45,145.5478,0.3636364,3
46,93.3131,0.3636364,3
47,85.6831,0.6363636,3
48,89.0883,0.6363636,3
32,96.0098,0.8181818,3
35,101.4932,0.8181818,3
49,85.7533,0.8181818,3
50,85.919,0.8181818,3
32,127.8595,0.8181818,3
8,81.402,0.5454546,3
51,78.8899,0.8181818,3
52,85.9956,0.6363636,3
43,80.7508,0.6363636,3
26,87.2241,0.8181818,3
53,97.47,0.8181818,3
54,89.0242,0.8181818,3
32,83.5233,0.8181818,3
32,95.3116,0.8181818,3
55,100.5472,0.8181818,3
56,90.615,0.6363636,3
57,86.8113,0.8181818,4
58,92.0664,0.8181818,4
59,80.5571,0.8181818,4
60,90.1399,0.3636364,4
61,93.838,0.3636364,4
62,91.0784,0.3636364,4
63,108.2623,0.8181818,4
64,98.6999,0.8181818,4
65,101.8618,0.3636364,4
66,95.0542,0.3636364,4
67,84.8744,0.8181818,4
68,87.0107,0.8181818,4
32,95.3235,0.8181818,4
32,92.5309,0.8181818,4
69,93.2398,0.3636364,4
70,95.5189,0.3636364,4
32,98.7529,0.8181818,4
35,124.244,0.8181818,4
71,96.4023,0.8181818,4
72,91.8918,0.8181818,4
73,140.3808,0.8181818,5
74,142.2147,0.8181818,5
75,109.4152,0.8181818,5
76,118.3471,0.8181818,5
77,102.101,0.8181818,5
78,109.0177,0.8181818,5
79,114.2584,0.3636364,5
80,129.24,0.3636364,5
81,136.577,0.8181818,5
82,135.2023,0.8181818,5
83,138.8284,0.8181818,5
84,135.1634,0.8181818,5
58,103.2056,0.8181818,5
64,130.5925,0.8181818,5
68,103.3295,0.8181818,5
59,106.533,0.8181818,5
72,101.4582,0.8181818,5
32,111.729,0.8181818,5
32,93.7927,0.8181818,5
32,104.7112,0.8181818,5
58,101.5345,0.8181818,6
78,100.1992,0.8181818,6
85,109.6782,0.8181818,6
86,113.6105,0.8181818,6
64,151.0736,0.8181818,6
32,124.3209,0.8181818,6
87,100.8736,0.8181818,6
88,122.5819,0.8181818,6
59,105.7054,0.8181818,6
76,98.3223,0.8181818,6
58,306.5252,0.8181818,6
84,118.379,0.8181818,6
89,111.7239,0.8181818,6
90,114.3691,0.8181818,6
91,92.8213,0.8181818,6
92,94.3808,0.8181818,6
74,105.1457,0.8181818,6
84,119.915,0.8181818,6
93,111.2284,0.3636364,6
94,94.1036,0.8181818,6
91,96.114,0.8181818,7
89,109.52,0.8181818,7
95,95.4074,0.8181818,7
96,118.4501,0.8181818,7
74,115.9663,0.8181818,7
84,94.9244,0.8181818,7
85,80.8355,0.8181818,7
84,98.9838,0.8181818,7
97,79.7779,0.8181818,7
98,76.4346,0.8181818,7
99,75.6136,0.8181818,7
100,70.494,0.8181818,7
101,88.9449,0.8181818,7
102,96.5481,0.8181818,7
32,72.9104,0.8181818,7
92,77.2207,0.8181818,7
103,75.3031,0.8181818,7
104,74.4866,0.8181818,7
105,77.5058,0.8181818,7
106,86.7767,0.8181818,7
107,96.0997,0.8181818,8
108,101.45,0.8181818,8
101,93.996,0.8181818,8
106,72.7792,0.8181818,8
32,78.0677,0.8181818,8
95,86.9883,0.8181818,8
109,76.7034,0.6363636,8
110,80.8359,0.3636364,8
95,82.5787,0.8181818,8
84,98.5552,0.8181818,8
111,73.1297,0.8181818,8
112,75.7881,0.8181818,8
113,76.8412,0.8181818,8
114,74.2,0.8181818,8
115,79.9083,0.3636364,8
116,81.9948,0.3636364,8
117,76.1711,0.8181818,8
118,77.6609,0.8181818,8
119,85.4298,0.8181818,8
120,81.7337,0.8181818,8
121,83.6022,0.8181818,9
122,88.6926,0.8181818,9
123,79.3957,0.8181818,9
124,80.4092,0.8181818,9
112,78.6838,0.8181818,9
111,74.2057,0.8181818,9
112,80.1875,0.8181818,9
108,90.9032,0.8181818,9
125,80.3574,0.8181818,9
126,79.9262,0.8181818,9
118,75.6039,0.8181818,9
84,94.8015,0.8181818,9
127,85.1856,0.8181818,9
128,94.385,0.8181818,9
114,114.6002,0.8181818,9
114,95.2995,0.8181818,9
129,91.3555,0.8181818,9
130,112.4904,0.8181818,9
119,111.5579,0.8181818,9
106,91.594,0.8181818,9
131,95.597,0.8181818,10
132,95.0342,0.8181818,10
130,86.503,0.8181818,10
114,95.0998,0.8181818,10
125,98.6647,0.8181818,10
128,80.3428,0.8181818,10
133,84.1543,0.8181818,10
134,85.3433,0.8181818,10
135,82.1627,0.8181818,10
136,81.1537,0.8181818,10
137,79.7414,0.8181818,10
138,81.4779,0.8181818,10
123,80.8507,0.8181818,10
125,80.655,0.8181818,10
139,86.1347,0.8181818,10
140,85.8308,0.8181818,10
112,87.4275,0.8181818,10
127,81.6596,0.8181818,10
141,91.9551,0.8181818,10
142,107.5289,0.8181818,10
143,88.0208,0.8181818,11
144,90.6405,0.8181818,11
145,98.4748,0.8181818,11
146,83.8298,0.8181818,11
123,80.1343,0.8181818,11
112,83.6936,0.8181818,11
147,80.9901,0.8181818,11
148,86.5672,0.8181818,11
149,80.2303,0.8181818,11
150,77.4262,0.8181818,11
151,80.822,0.8181818,11
152,80.9365,0.8181818,11
153,86.9113,0.8181818,11
154,92.603,0.8181818,11
112,80.508,0.8181818,11
123,90.3673,0.8181818,11
155,81.7554,0.8181818,11
156,86.8443,0.8181818,11
112,87.5896,0.8181818,11
137,85.5535,0.8181818,11
150,83.7231,0.8181818,12
112,80.9459,0.8181818,12
157,80.9328,0.8181818,12
158,83.7692,0.8181818,12
150,81.6346,0.8181818,12
153,84.411,0.8181818,12
159,82.0823,0.8181818,12
160,86.1521,0.8181818,12
144,79.3809,0.8181818,12
155,86.0157,0.8181818,12
161,81.5654,0.8181818,12
162,78.9979,0.8181818,12
163,80.0163,0.8181818,12
164,74.8672,0.8181818,12
165,77.0882,0.8181818,12
166,89.6183,0.8181818,12
112,94.1268,0.8181818,12
154,87.9442,0.8181818,12
137,91.9075,0.8181818,12
112,86.9051,0.8181818,12
167,93.0756,0.8181818,13
168,85.1957,0.8181818,13
164,94.148,0.8181818,13
165,85.5049,0.8181818,13
169,85.4316,0.8181818,13
170,80.8883,0.8181818,13
171,79.0841,0.8181818,13
172,273.2316,0.8181818,13
150,76.1322,0.8181818,13
159,77.3132,0.8181818,13
173,79.1249,0.8181818,13
174,75.5128,0.8181818,13
175,78.4444,0.8181818,13
176,80.94,0.8181818,13
177,85.5216,0.8181818,13
178,78.7839,0.8181818,13
162,78.2257,0.8181818,13
162,81.4457,0.8181818,13
179,87.1945,0.8181818,13
180,91.9137,0.8181818,13
181,78.3886,0.8181818,14
182,78.4106,0.8181818,14
172,75.1883,0.8181818,14
177,84.7017,0.8181818,14
150,83.8005,0.8181818,14
180,90.1967,0.8181818,14
165,86.6749,0.8181818,14
179,84.2942,0.8181818,14
183,81.019,0.8181818,14
184,92.0423,0.8181818,14
185,94.1322,0.8181818,14
186,79.0328,0.8181818,14
187,79.9615,0.8181818,14
188,79.4282,0.8181818,14
189,79.6893,0.8181818,14
190,84.0088,0.8181818,14
167,92.4638,0.8181818,14
164,80.1329,0.8181818,14
176,79.5091,0.8181818,14
175,74.9984,0.8181818,14
177,87.0462,0.8181818,15
181,84.8224,0.8181818,15
191,85.6175,0.8181818,15
192,78.0118,0.8181818,15
193,76.4263,0.8181818,15
194,85.947,0.8181818,15
177,82.6098,0.8181818,15
189,83.9545,0.8181818,15
195,85.7063,0.8181818,15
196,84.9172,0.8181818,15
197,81.1735,0.8181818,15
198,86.3284,0.8181818,15
199,81.9936,0.8181818,15
200,91.6443,0.8181818,15
201,87.6176,0.8181818,15
202,79.5177,0.8181818,15
203,87.1576,0.8181818,15
204,82.7087,0.8181818,15
177,80.0734,0.8181818,15
186,74.986,0.8181818,15
204,75.439,0.8181818,16
199,76.3453,0.8181818,16
205,81.9418,0.8181818,16
206,87.4329,0.8181818,16
192,90.5955,0.8181818,16
194,86.6561,0.8181818,16
198,84.484,0.8181818,16
189,89.6215,0.8181818,16
204,86.4308,0.8181818,16
181,82.7055,0.8181818,16
207,79.6839,0.8181818,16
208,86.2802,0.8181818,16
193,82.1203,0.8181818,16
198,85.9827,0.8181818,16
191,90.2739,0.8181818,16
196,77.7913,0.8181818,16
203,82.0402,0.8181818,16
177,78.1224,0.8181818,16
209,87.3674,0.8181818,16
210,80.0197,0.8181818,16
211,82.161,0.8181818,17
212,82.5063,0.8181818,17
192,85.6667,0.8181818,17
205,82.4947,0.8181818,17
194,184.9493,0.8181818,17
194,82.1204,0.8181818,17
196,77.9594,0.8181818,17
209,80.3445,0.8181818,17
213,84.0423,0.8181818,17
214,75.3562,0.8181818,17
215,75.0968,0.8181818,17
216,83.5329,0.8181818,17
217,73.7874,0.8181818,17
218,80.8324,0.8181818,17
209,74.152,0.8181818,17
205,78.5865,0.8181818,17
219,77.1744,0.8181818,17
220,74.2534,0.8181818,17
221,75.1966,0.8181818,17
222,79.486,0.8181818,17
223,83.8074,0.8181818,18
224,81.3661,0.8181818,18
225,84.4015,0.8181818,18
226,80.0794,0.8181818,18
227,85.1466,0.8181818,18
228,153.1987,0.8181818,18
229,80.5736,0.8181818,18
230,87.0078,0.8181818,18
231,82.9851,0.8181818,18
232,81.461,0.8181818,18
233,86.2938,0.8181818,18
234,89.677,0.8181818,18
235,91.2444,0.8181818,18
236,88.6181,0.8181818,18
205,84.3141,0.8181818,18
205,75.3683,0.8181818,18
237,84.0063,0.8181818,18
238,74.5061,0.8181818,18
239,85.5529,0.8181818,18
240,78.8361,0.8181818,18
241,78.8384,0.8181818,19
242,79.6279,0.8181818,19
230,73.0623,0.8181818,19
237,82.0814,0.8181818,19
233,75.008,0.8181818,19
239,75.2826,0.8181818,19
243,76.5141,0.8181818,19
244,74.0648,0.8181818,19
245,81.7939,0.8181818,19
246,75.087,0.8181818,19
247,77.1786,0.8181818,19
248,80.3631,0.8181818,19
249,87.1809,0.8181818,19
250,81.5298,0.8181818,19
251,88.9954,0.8181818,19
252,85.2488,0.8181818,19
253,89.2682,0.8181818,19
254,91.2552,0.8181818,19
229,94.3548,0.8181818,19
232,94.2926,0.8181818,19
255,90.3369,0.8181818,20
256,99.9366,0.8181818,20
257,91.1059,0.8181818,20
258,94.5458,0.8181818,20
259,93.5613,0.8181818,20
260,88.4969,0.8181818,20
261,79.2926,0.8181818,20
262,78.3212,0.8181818,20
263,82.3073,0.8181818,20
264,255.8643,0.8181818,20
253,73.0014,0.8181818,20
232,72.7789,0.8181818,20
249,73.2058,0.8181818,20
254,78.7295,0.8181818,20
252,84.6673,0.8181818,20
229,80.8821,0.8181818,20
265,77.8251,0.8181818,20
266,84.2118,0.8181818,20
246,74.5259,0.8181818,20
250,75.209,0.8181818,20
267,86.4032,0.8181818,21
268,74.4128,0.8181818,21
269,78.2174,0.8181818,21
270,73.7817,0.8181818,21
265,79.1243,0.8181818,21
252,82.5944,0.8181818,21
271,73.929,0.8181818,21
272,77.5227,0.8181818,21
273,77.2571,0.8181818,21
274,76.3053,0.8181818,21
258,81.9311,0.8181818,21
254,82.9442,0.8181818,21
275,78.4457,0.8181818,21
276,77.6316,0.8181818,21
277,83.4432,0.8181818,21
278,78.2377,0.8181818,21
279,75.3163,0.8181818,21
280,78.0281,0.8181818,21
266,96.0105,0.8181818,21
260,92.4651,0.8181818,21
258,100.2508,0.8181818,22
272,91.181,0.8181818,22
281,83.0055,0.8181818,22
282,91.8291,0.8181818,22
283,93.1542,0.8181818,22
284,87.3399,0.8181818,22
252,87.9279,0.8181818,22
276,86.8832,0.8181818,22
274,103.478,0.8181818,22
276,96.646,0.8181818,22
285,91.112,0.8181818,22
286,95.0808,0.8181818,22
260,92.9658,0.8181818,22
260,89.5692,0.8181818,22
287,99.0478,0.8181818,22
288,88.6461,0.8181818,22
289,87.7894,0.8181818,22
290,85.6679,0.8181818,22
269,85.7411,0.8181818,22
272,84.3207,0.8181818,22
291,87.257,0.8181818,23
292,87.6827,0.8181818,23
260,85.327,0.8181818,23
289,85.6259,0.8181818,23
293,80.6533,0.8181818,23
294,91.3265,0.8181818,23
260,83.9188,0.8181818,23
252,78.7676,0.8181818,23
285,78.2197,0.8181818,23
286,84.1477,0.8181818,23
295,83.9986,0.8181818,23
296,74.8022,0.8181818,23
297,75.5776,0.8181818,23
298,75.9068,0.8181818,23
260,75.4509,0.8181818,23
260,75.8257,0.8181818,23
299,73.8973,0.8181818,23
300,80.7541,0.8181818,23
301,74.3497,0.8181818,23
302,83.9569,0.8181818,23
302,83.4796,0.8181818,24
295,80.4086,0.8181818,24
303,85.7569,0.8181818,24
304,82.2576,0.8181818,24
305,79.2227,0.8181818,24
306,86.339,0.8181818,24
307,84.3892,0.8181818,24
308,82.1806,0.8181818,24
309,85.3922,0.8181818,24
310,81.4757,0.8181818,24
311,78.35,0.8181818,24
312,85.5323,0.8181818,24
313,85.7224,0.8181818,24
314,86.3625,0.8181818,24
292,87.6242,0.8181818,24
252,84.4685,0.8181818,24
315,84.3199,0.8181818,24
316,84.1798,0.8181818,24
317,84.1632,0.8181818,24
318,83.0146,0.8181818,24
1,73.9112,0.3636364,0
2,64.9495,0.6363636,0
3,66.3359,0.3636364,0
4,78.4586,0.3636364,0
5,67.7036,0.3636364,0
6,73.6428,0.3636364,0
7,73.3809,0.3636364,0
8,70.0873,0.5454546,0
9,74.601,0.8181818,0
10,74.5424,0.3636364,0
11,87.4349,0.3636364,0
12,75.2309,0.3636364,0
13,75.4944,0.3636364,0
14,91.7322,0.3636364,0
15,79.0286,0.3636364,0
16,81.8741,0.3636364,0
17,79.903,0.3636364,0
18,97.9194,0.3636364,0
19,79.6614,0.3636364,0
20,102.8631,0.3636364,0
21,67.8836,0.3636364,1
22,105.7762,0.5454546,1
7,85.7001,0.3636364,1
8,76.8116,0.5454546,1
23,83.5,0.3636364,1
24,91.3847,0.3636364,1
25,96.3749,0.5454546,1
26,78.82,0.8181818,1
27,84.0561,0.6363636,1
28,78.5083,0.3636364,1
3,86.1612,0.3636364,1
19,80.3481,0.3636364,1
29,86.1853,0.3636364,1
30,77.5895,0.3636364,1
31,106.6517,0.3636364,1
32,98.4888,0.8181818,1
33,116.6426,0.3636364,1
34,87.8561,0.6363636,1
4,107.6767,0.3636364,1
16,336.7735,0.6363636,1
35,119.253,0.8181818,2
36,74.6515,0.3636364,2
27,106.9707,0.6363636,2
32,100.6643,0.8181818,2
37,111.6839,0.3636364,2
38,125.4154,0.3636364,2
34,103.5776,0.6363636,2
8,106.462,0.5454546,2
39,121.5173,0.3636364,2
40,106.1418,0.3636364,2
41,109.8312,0.5454546,2
42,129.1331,0.8181818,2
32,110.0441,0.8181818,2
34,98.7145,0.6363636,2
43,95.4775,0.6363636,2
44,90.993,0.3636364,2
19,86.9249,0.3636364,2
32,113.6923,0.8181818,2
26,101.1095,0.8181818,2
34,100.3561,0.3636364,2
45,99.806,0.3636364,3
46,105.2812,0.3636364,3
47,119.2373,0.6363636,3
48,91.1913,0.6363636,3
32,91.1419,0.8181818,3
35,103.8729,0.8181818,3
49,96.153,0.8181818,3
50,93.0197,0.8181818,3
32,109.2874,0.8181818,3
8,91.624,0.8181818,3
51,88.6343,0.8181818,3
52,100.9888,0.6363636,3
43,159.7926,0.6363636,3
26,96.1949,0.8181818,3
53,76.8199,0.8181818,3
54,75.8106,0.8181818,3
32,80.7092,0.8181818,3
32,74.7176,0.8181818,3
55,83.6556,0.8181818,3
56,77.0544,0.6363636,3
57,86.1108,0.3636364,4
58,82.4117,0.3636364,4
59,101.5108,0.8181818,4
60,76.2409,0.3636364,4
61,125.6544,0.8181818,4
62,111.2393,0.3636364,4
63,484.3374,0.8181818,4
64,86.5028,0.8181818,4
65,87.0894,0.8181818,4
66,73.0895,0.8181818,4
67,75.2166,0.8181818,4
68,67.1182,0.8181818,4
8,67.5317,0.5454546,4
32,68.3558,0.8181818,4
69,75.1496,0.3636364,4
70,79.0044,0.3636364,4
32,83.0434,0.8181818,4
35,103.3373,0.8181818,4
71,95.6507,0.8181818,4
72,65.0153,0.8181818,4
73,89.3203,0.8181818,5
74,84.2892,0.8181818,5
75,59.5217,0.3636364,5
76,77.3646,0.3636364,5
77,66.0033,0.8181818,5
78,87.8893,0.8181818,5
79,96.8384,0.8181818,5
80,73.5026,0.8181818,5
81,77.3541,0.8181818,5
82,75.8724,0.8181818,5
83,61.4718,0.8181818,5
84,81.5538,0.8181818,5
35,75.9112,0.8181818,5
64,72.3682,0.8181818,5
61,89.0623,0.8181818,5
59,70.8698,0.8181818,5
72,68.0368,0.8181818,5
32,67.4293,0.8181818,5
32,63.8478,0.8181818,5
32,63.0348,0.8181818,5
35,84.9076,0.8181818,6
78,69.7799,0.8181818,6
85,76.1369,0.8181818,6
86,77.6224,0.8181818,6
64,73.9403,0.8181818,6
32,66.3645,0.8181818,6
87,59.4455,0.8181818,6
88,76.1749,0.8181818,6
59,60.9431,0.8181818,6
59,62.4807,0.8181818,6
35,75.2509,0.8181818,6
84,102.835,0.8181818,6
89,88.5381,0.8181818,6
90,108.6686,0.8181818,6
91,146.3982,0.8181818,6
92,107.5059,0.8181818,6
74,114.8822,0.8181818,6
84,105.4156,0.8181818,6
93,92.5505,0.3636364,6
94,77.027,0.8181818,6
91,83.4662,0.8181818,7
89,91.8123,0.8181818,7
95,73.3351,0.3636364,7
96,87.2465,0.3636364,7
74,108.7657,0.8181818,7
84,78.1747,0.8181818,7
85,75.3178,0.8181818,7
84,70.8483,0.8181818,7
97,56.0754,0.8181818,7
98,60.3611,0.8181818,7
99,73.6046,0.8181818,7
100,64.4909,0.8181818,7
101,79.3346,0.8181818,7
102,85.0009,0.8181818,7
32,57.7315,0.8181818,7
92,65.9172,0.8181818,7
103,74.9173,0.8181818,7
104,73.1279,0.8181818,7
105,72.9761,0.8181818,7
106,59.5109,0.8181818,7
107,72.2461,0.8181818,8
108,70.7138,0.8181818,8
101,79.1569,0.8181818,8
106,71.8334,0.8181818,8
32,86.442,0.8181818,8
105,100.15,0.8181818,8
109,93.0912,0.3636364,8
110,74.2364,0.3636364,8
74,91.2803,0.8181818,8
84,83.4801,0.8181818,8
111,65.8617,0.8181818,8
112,64.1618,0.8181818,8
113,82.7507,0.8181818,8
114,88.4371,0.8181818,8
115,68.5239,0.8181818,8
116,75.212,0.8181818,8
117,89.3683,0.8181818,8
118,79.8818,0.8181818,8
119,83.3172,0.8181818,8
120,76.3897,0.8181818,8
121,87.0027,0.8181818,9
122,82.0952,0.8181818,9
123,85.6784,0.8181818,9
124,78.6989,0.8181818,9
112,68.8065,0.8181818,9
111,60.957,0.8181818,9
112,60.3115,0.8181818,9
108,85.4966,0.8181818,9
125,68.5681,0.8181818,9
126,97.3111,0.8181818,9
118,67.2746,0.8181818,9
84,72.0931,0.8181818,9
127,69.3507,0.8181818,9
128,62.1407,0.8181818,9
114,75.3386,0.8181818,9
114,71.4833,0.8181818,9
129,58.5162,0.8181818,9
130,63.363,0.8181818,9
119,215.5104,0.8181818,9
106,58.709,0.8181818,9
131,70.6631,0.8181818,10
132,71.5555,0.8181818,10
130,64.7249,0.8181818,10
114,80.0523,0.8181818,10
125,75.9298,0.8181818,10
128,87.7568,0.8181818,10
133,81.6741,0.8181818,10
134,66.7559,0.8181818,10
135,76.8688,0.8181818,10
136,73.4064,0.8181818,10
137,75.4439,0.8181818,10
138,65.0807,0.8181818,10
123,85.1778,0.8181818,10
125,106.0686,0.8181818,10
139,76.3359,0.8181818,10
140,74.1756,0.8181818,10
112,64.8572,0.8181818,10
127,98.2074,0.8181818,10
141,73.7304,0.8181818,10
142,84.1845,0.8181818,10
143,64.6548,0.8181818,11
144,62.9721,0.8181818,11
145,82.239,0.8181818,11
146,76.2436,0.8181818,11
123,69.0604,0.8181818,11
112,60.069,0.8181818,11
147,59.7502,0.8181818,11
148,69.9417,0.8181818,11
149,73.7039,0.8181818,11
150,73.153,0.8181818,11
151,76.3784,0.8181818,11
152,79.5073,0.8181818,11
153,72.4877,0.8181818,11
154,63.0729,0.8181818,11
112,66.4454,0.8181818,11
123,76.4461,0.8181818,11
155,76.7651,0.8181818,11
156,57.0432,0.8181818,11
112,60.5913,0.8181818,11
137,72.7539,0.8181818,11
150,72.8907,0.8181818,12
112,67.0501,0.8181818,12
157,62.5595,0.8181818,12
158,79.2646,0.8181818,12
150,76.1082,0.8181818,12
153,75.0956,0.8181818,12
159,70.4013,0.8181818,12
160,73.007,0.8181818,12
144,76.5878,0.8181818,12
155,79.1649,0.8181818,12
161,64.1657,0.8181818,12
162,64.5481,0.8181818,12
163,77.3309,0.8181818,12
164,64.4427,0.8181818,12
165,66.9945,0.8181818,12
166,67.9306,0.8181818,12
112,62.7424,0.8181818,12
154,65.3644,0.8181818,12
137,72.1678,0.8181818,12
112,69.3028,0.8181818,12
167,64.3727,0.8181818,13
168,76.4161,0.8181818,13
164,70.1319,0.8181818,13
165,76.1053,0.8181818,13
169,88.2474,0.8181818,13
170,70.7193,0.8181818,13
171,64.1963,0.8181818,13
172,70.2351,0.8181818,13
150,81.9371,0.8181818,13
159,76.1145,0.8181818,13
173,69.6208,0.8181818,13
174,79.0488,0.8181818,13
175,73.3291,0.8181818,13
176,63.961,0.8181818,13
177,80.0369,0.8181818,13
178,72.4062,0.8181818,13
162,84.3356,0.8181818,13
162,69.6213,0.8181818,13
179,76.7249,0.8181818,13
180,67.2,0.8181818,13
181,58.7594,0.8181818,14
182,65.9789,0.8181818,14
172,78.9943,0.8181818,14
177,76.8383,0.8181818,14
150,72.4988,0.8181818,14
180,74.12,0.8181818,14
165,79.753,0.8181818,14
179,91.5496,0.8181818,14
183,63.079,0.8181818,14
184,65.6237,0.8181818,14
185,65.1845,0.8181818,14
186,74.1045,0.8181818,14
187,78.2524,0.8181818,14
188,76.2018,0.8181818,14
189,72.7876,0.8181818,14
190,72.924,0.8181818,14
167,65.5272,0.8181818,14
164,78.0564,0.8181818,14
176,63.4507,0.8181818,14
175,78.354,0.8181818,14
177,252.02,0.8181818,15
181,51.8698,0.8181818,15
191,67.3077,0.8181818,15
192,68.8606,0.8181818,15
193,64.056,0.8181818,15
194,93.3009,0.8181818,15
177,69.1016,0.8181818,15
189,70.9006,0.8181818,15
195,62.8043,0.8181818,15
196,65.2762,0.8181818,15
197,68.6362,0.8181818,15
198,69.9755,0.8181818,15
199,72.6529,0.8181818,15
200,69.4244,0.8181818,15
201,75.3879,0.8181818,15
202,73.3267,0.8181818,15
203,64.7194,0.8181818,15
204,81.9828,0.8181818,15
177,74.7884,0.8181818,15
186,81.7645,0.8181818,15
204,71.9189,0.8181818,16
199,78.5017,0.8181818,16
205,75.1749,0.8181818,16
206,83.2019,0.8181818,16
192,97.3007,0.8181818,16
194,82.2351,0.8181818,16
198,107.9634,0.8181818,16
189,71.4779,0.8181818,16
204,79.1085,0.8181818,16
181,62.5359,0.8181818,16
207,70.389,0.8181818,16
208,69.3499,0.8181818,16
193,69.3614,0.8181818,16
198,72.6165,0.8181818,16
191,84.1406,0.8181818,16
196,85.6574,0.8181818,16
203,77.8645,0.8181818,16
177,68.8352,0.8181818,16
209,79.0785,0.8181818,16
210,79.6842,0.8181818,16
211,70.1464,0.8181818,17
212,71.1859,0.3636364,17
192,70.199,0.8181818,17
205,70.4224,0.8181818,17
194,70.1356,0.8181818,17
194,68.2472,0.8181818,17
196,70.6932,0.8181818,17
209,70.3042,0.8181818,17
213,72.4685,0.8181818,17
214,75.4112,0.8181818,17
215,73.0027,0.8181818,17
216,75.2093,0.8181818,17
217,68.7576,0.8181818,17
218,82.0708,0.8181818,17
209,66.5121,0.8181818,17
205,77.8192,0.8181818,17
219,67.0598,0.8181818,17
220,72.4775,0.8181818,17
221,63.9523,0.8181818,17
222,77.6894,0.8181818,17
223,66.6526,0.8181818,18
224,67.6174,0.8181818,18
225,70.2233,0.8181818,18
226,76.6631,0.8181818,18
227,70.9195,0.8181818,18
228,78.1901,0.8181818,18
229,69.137,0.8181818,18
230,71.4885,0.8181818,18
231,68.4537,0.8181818,18
232,71.0791,0.8181818,18
233,71.4483,0.8181818,18
234,72.2541,0.8181818,18
235,65.0039,0.8181818,18
236,67.6894,0.8181818,18
205,65.8134,0.8181818,18
205,64.52,0.8181818,18
237,73.9266,0.8181818,18
238,64.9533,0.8181818,18
