118,31.8065,0.8181818,18
119,17.4337,0.8181818,19
120,20.2723,0.8181818,19
121,18.5007,0.8181818,19
122,17.8849,0.8181818,19
112,17.8632,0.8181818,19
110,34.231,0.8181818,19
123,18.2881,0.8181818,19
124,17.4934,0.8181818,19
118,17.7044,0.8181818,19
116,17.6302,0.8181818,19
124,18.4151,0.8181818,20
112,33.0511,0.8181818,20
118,19.4918,0.8181818,20
121,17.7579,0.8181818,20
125,19.4466,0.8181818,20
126,19.9843,0.8181818,20
112,18.8292,0.8181818,20
116,33.6627,0.8181818,20
127,20.6555,0.8181818,20
128,18.1469,0.8181818,20
129,19.1038,0.8181818,21
130,18.9852,0.8181818,21
121,19.7719,0.8181818,21
124,34.12,0.8181818,21
127,18.1672,0.8181818,21
112,18.3775,0.8181818,21
131,18.0125,0.8181818,21
132,18.411,0.8181818,21
133,17.3525,0.8181818,21
134,33.0794,0.8181818,21
135,18.4763,0.8181818,22
136,20.6967,0.8181818,22
137,19.3558,0.8181818,22
138,20.7281,0.8181818,22
139,18.4109,0.8181818,22
140,37.5525,0.8181818,22
130,34.5924,0.8181818,22
129,26.0087,0.8181818,22
141,23.6641,0.8181818,22
142,21.4891,0.8181818,22
143,20.4334,0.8181818,23
144,35.8293,0.8181818,23
145,21.5806,0.8181818,23
146,22.5736,0.8181818,23
142,19.7152,0.8181818,23
136,20.3791,0.8181818,23
147,21.2488,0.8181818,23
148,35.0493,0.8181818,23
149,19.3962,0.8181818,23
150,18.8029,0.8181818,23
151,19.0639,0.8181818,24
152,19.1241,0.8181818,24
136,21.6258,0.8181818,24
143,33.6673,0.8181818,24
153,22.5737,0.8181818,24
154,18.8293,0.8181818,24
155,18.6815,0.8181818,24
156,18.6414,0.8181818,24
157,20.3492,0.8181818,24
158,32.6696,0.8181818,24
1,18.9349,0.3636364,0
2,19.4611,0.3636364,0
3,20.0574,0.8181818,0
4,21.3114,0.3636364,0
5,31.217,0.8181818,0
6,18.8328,0.3636364,0
7,17.9333,0.5454546,0
8,25.4413,0.5454546,0
9,16.7844,0.3636364,0
10,34.16,0.6363636,0
11,19.6596,0.5454546,1
12,16.7482,0.8181818,1
13,18.8957,0.5454546,1
14,19.048,0.5454546,1
15,18.9132,0.5454546,1
16,33.6521,0.8181818,1
17,21.1057,0.3636364,1
18,21.7551,0.3636364,1
19,20.1167,0.6363636,1
20,19.4622,0.5454546,1
21,36.9363,0.6363636,2
22,16.1438,0.8181818,2
13,20.9424,0.5454546,2
11,18.0991,0.8181818,2
12,18.3721,0.8181818,2
16,18.6203,0.8181818,2
23,33.9174,0.8181818,2
24,21.7781,0.8181818,2
15,18.0343,0.5454546,2
16,19.0087,0.8181818,2
25,20.7679,0.5454546,3
26,34.1845,0.8181818,3
12,22.8739,0.5454546,3
23,22.3582,0.8181818,3
12,18.682,0.8181818,3
12,18.2207,0.8181818,3
27,32.9267,0.8181818,3
28,21.2816,0.8181818,3
29,16.4238,0.5454546,3
30,18.0861,0.5454546,3
23,19.6192,0.8181818,4
26,18.3171,0.8181818,4
12,96.9232,0.8181818,4
27,22.3323,0.8181818,4
31,21.6824,0.8181818,4
32,19.6178,0.5454546,4
33,17.532,0.8181818,4
34,17.2072,0.5454546,4
28,31.0453,0.8181818,4
23,19.3508,0.8181818,4
33,18.003,0.8181818,5
28,18.2071,0.8181818,5
35,19.1591,0.8181818,5
36,32.2334,0.8181818,5
37,21.7112,0.8181818,5
38,21.8077,0.8181818,5
39,17.5351,0.8181818,5
40,18.435,0.6363636,5
23,18.6754,0.8181818,5
12,32.2003,0.5454546,5
41,19.6997,0.8181818,6
42,18.9464,0.8181818,6
28,17.8463,0.8181818,6
23,19.8257,0.8181818,6
37,21.1386,0.8181818,6
37,33.18,0.8181818,6
43,24.932,0.8181818,6
44,18.4358,0.8181818,6
45,17.6506,0.8181818,6
46,19.3978,0.5454546,6
28,31.3927,0.8181818,7
28,18.1366,0.5454546,7
47,19.1398,0.8181818,7
48,18.4616,0.8181818,7
49,19.1172,0.8181818,7
50,19.7829,0.8181818,7
45,31.7422,0.8181818,7
37,21.419,0.8181818,7
51,17.8568,0.8181818,7
52,19.9889,0.8181818,7
53,17.2918,0.5454546,8
54,33.9806,0.8181818,8
55,18.0981,0.8181818,8
56,18.4067,0.6363636,8
57,19.312,0.8181818,8
58,18.5225,0.5454546,8
59,19.9814,0.8181818,8
60,38.5509,0.8181818,8
52,21.959,0.8181818,8
48,19.2944,0.5454546,8
59,19.2059,0.8181818,9
52,20.5515,0.8181818,9
52,20.562,0.8181818,9
59,39.3248,0.5454546,9
61,21.4303,0.3636364,9
62,22.0729,0.8181818,9
60,22.4209,0.8181818,9
52,24.5195,0.8181818,9
63,39.3266,0.8181818,9
64,21.9701,0.8181818,9
62,20.0928,0.8181818,10
60,20.8665,0.8181818,10
65,19.98,0.8181818,10
66,19.6465,0.8181818,10
67,36.0684,0.8181818,10
68,19.829,0.8181818,10
52,22.1257,0.8181818,10
63,19.0989,0.8181818,10
69,19.3097,0.8181818,10
70,18.7192,0.8181818,10
60,33.9624,0.8181818,11
69,19.3568,0.8181818,11
71,19.3674,0.8181818,11
72,20.7592,0.8181818,11
69,18.7888,0.8181818,11
62,34.0968,0.8181818,11
63,20.4532,0.8181818,11
63,18.6721,0.8181818,11
52,20.1685,0.8181818,11
65,18.6621,0.8181818,11
73,19.1055,0.8181818,12
74,34.3373,0.8181818,12
72,20.3609,0.8181818,12
63,21.1739,0.8181818,12
75,18.9589,0.8181818,12
76,18.5892,0.8181818,12
69,18.2789,0.8181818,12
71,33.0786,0.8181818,12
77,19.4694,0.8181818,12
78,19.3348,0.8181818,12
79,20.7239,0.8181818,13
80,20.7538,0.8181818,13
81,19.2257,0.8181818,13
82,33.2746,0.8181818,13
78,20.4792,0.8181818,13
78,19.4893,0.8181818,13
78,19.6022,0.8181818,13
77,19.9988,0.8181818,13
83,32.7897,0.8181818,13
84,20.337,0.8181818,13
83,19.1728,0.8181818,14
83,18.7879,0.8181818,14
85,19.3145,0.8181818,14
86,18.5237,0.8181818,14
87,33.1397,0.8181818,14
88,20.3477,0.8181818,14
83,18.7815,0.8181818,14
77,21.2478,0.8181818,14
84,18.7102,0.8181818,14
83,18.9722,0.8181818,14
86,33.9488,0.8181818,15
86,19.3577,0.8181818,15
89,20.3856,0.8181818,15
90,19.6953,0.8181818,15
91,20.4333,0.8181818,15
92,33.3831,0.8181818,15
83,19.0427,0.8181818,15
83,19.9814,0.8181818,15
77,20.0756,0.8181818,15
87,19.3323,0.8181818,15
86,19.3835,0.8181818,16
86,32.8614,0.8181818,16
93,21.0794,0.8181818,16
94,22.1512,0.8181818,16
95,18.8754,0.8181818,16
96,20.842,0.8181818,16
97,19.8487,0.8181818,16
98,35.9423,0.8181818,16
99,18.7433,0.8181818,16
100,20.6815,0.8181818,16
101,18.9612,0.8181818,17
102,19.4342,0.8181818,17
103,34.0775,0.8181818,17
104,20.6857,0.8181818,17
105,19.4988,0.8181818,17
106,19.1437,0.8181818,17
107,20.7192,0.8181818,17
108,20.2723,0.8181818,17
93,34.2116,0.8181818,17
99,19.487,0.8181818,17
109,20.8035,0.8181818,18
110,19.5722,0.8181818,18
111,20.3118,0.8181818,18
112,19.1255,0.8181818,18
113,33.7861,0.8181818,18
114,19.3209,0.8181818,18
115,19.2758,0.8181818,18
116,19.4068,0.8181818,18
117,19.6343,0.8181818,18
118,33.2683,0.8181818,18
119,20.2812,0.8181818,19
120,19.3579,0.8181818,19
121,18.8717,0.8181818,19
122,19.5922,0.8181818,19
112,19.1087,0.8181818,19
110,33.047,0.8181818,19
123,19.912,0.8181818,19
124,19.2607,0.8181818,19
118,19.7754,0.8181818,19
116,19.1158,0.8181818,19
124,19.1951,0.8181818,20
112,33.8249,0.8181818,20
118,19.8648,0.8181818,20
121,19.262,0.8181818,20
125,19.4467,0.8181818,20
126,21.6141,0.8181818,20
112,33.1807,0.8181818,20
116,19.0946,0.8181818,20
127,18.9103,0.8181818,20
128,19.4329,0.8181818,20
129,19.9047,0.8181818,21
130,22.5708,0.8181818,21
121,33.5345,0.8181818,21
124,19.3504,0.8181818,21
127,21.7173,0.8181818,21
112,18.6834,0.8181818,21
131,19.2081,0.8181818,21
132,21.6724,0.8181818,21
133,33.8836,0.8181818,21
134,19.5556,0.8181818,21
135,19.6587,0.8181818,22
136,19.2347,0.8181818,22
137,19.8548,0.8181818,22
138,33.8197,0.8181818,22
139,19.2968,0.8181818,22
140,18.6561,0.8181818,22
130,18.8889,0.8181818,22
129,18.9902,0.8181818,22
141,19.4903,0.8181818,22
142,34.8292,0.8181818,22
143,19.2365,0.8181818,23
144,19.2032,0.8181818,23
145,21.685,0.8181818,23
146,21.2082,0.8181818,23
142,19.6934,0.8181818,23
136,33.8807,0.8181818,23
147,19.327,0.8181818,23
148,19.3895,0.8181818,23
149,19.2667,0.8181818,23
150,21.4065,0.8181818,23
151,33.4345,0.8181818,24
152,19.0459,0.8181818,24
136,18.9496,0.8181818,24
143,19.8931,0.8181818,24
153,19.0969,0.8181818,24
154,19.4568,0.8181818,24
155,33.1336,0.8181818,24
156,18.9236,0.8181818,24
157,19.3446,0.8181818,24
158,19.2886,0.8181818,24
1,22.59,0.3636364,0
2,23.4255,0.3636364,0
3,17.6817,0.8181818,0
4,20.0801,0.3636364,0
5,17.7463,0.5454546,0
6,33.0692,0.6363636,0
7,17.7491,0.5454546,0
8,24.7452,0.5454546,0
9,17.3911,0.3636364,0
10,22.6478,0.6363636,0
11,39.6728,0.3636364,1
12,21.5929,0.6363636,1
13,20.7365,0.5454546,1
14,20.6402,0.5454546,1
15,18.1834,0.2727273,1
16,38.4513,0.5454546,1
17,20.3006,0.3636364,1
18,20.8123,0.3636364,1
19,18.8253,0.3636364,1
20,34.1766,0.8181818,1
21,19.6439,0.3636364,2
22,17.9236,0.3636364,2
20,18.8171,0.5454546,2
20,21.4207,0.5454546,2
20,34.1232,0.5454546,2
13,18.542,0.5454546,2
23,21.1243,0.8181818,2
24,20.8052,0.3636364,2
14,17.6354,0.8181818,2
12,20.1808,0.3636364,2
25,35.817,0.2727273,3
26,18.9931,0.3636364,3
14,19.9689,0.5454546,3
23,19.6586,0.5454546,3
14,20.272,0.5454546,3
14,32.8055,0.5454546,3
27,19.5321,0.2727273,3
28,19.2534,0.3636364,3
29,19.6037,0.5454546,3
30,19.4075,0.5454546,3
29,17.4307,0.5454546,4
30,33.3529,0.5454546,4
30,18.9041,0.5454546,4
23,22.3478,0.8181818,4
31,18.2403,0.8181818,4
32,20.8871,0.3636364,4
33,37.1565,0.8181818,4
34,19.2917,0.5454546,4
30,20.7806,0.5454546,4
23,22.2798,0.5454546,4
33,18.7783,0.5454546,5
30,21.0541,0.5454546,5
35,32.0205,0.5454546,5
36,17.8745,0.5454546,5
37,17.5973,0.5454546,5
38,21.0313,0.5454546,5
39,18.86,0.5454546,5
40,18.7248,0.8181818,5
23,34.6348,0.5454546,5
31,17.7843,0.5454546,5
41,18.3023,0.5454546,6
42,18.2906,0.8181818,6
30,19.1175,0.5454546,6
40,36.2016,0.5454546,6
37,18.4492,0.8181818,6
37,19.941,0.8181818,6
43,17.6645,0.3636364,6
44,15.0213,0.3636364,6
45,18.4951,0.8181818,6
46,18.4583,0.5454546,6
37,31.4124,0.5454546,7
45,17.6196,0.8181818,7
47,19.1894,0.8181818,7
48,19.1513,0.8181818,7
49,19.2136,0.5454546,7
50,17.203,0.2727273,7
45,19.0078,0.8181818,7
37,17.7021,0.8181818,7
51,19.0976,0.5454546,7
52,20.5451,0.5454546,7
53,18.6047,0.3636364,8
54,16.7501,0.3636364,8
55,16.4739,0.5454546,8
56,18.1268,0.3636364,8
57,19.0406,0.5454546,8
58,17.5364,0.8181818,8
59,19.16,0.5454546,8
60,37.962,0.5454546,8
37,18.0796,0.5454546,8
48,18.3441,0.5454546,8
58,20.5981,0.5454546,9
58,19.223,0.8181818,9
37,18.7233,0.5454546,9
58,32.0793,0.8181818,9
61,17.5309,0.5454546,9
62,17.6274,0.8181818,9
58,19.2383,0.5454546,9
37,20.16,0.8181818,9
63,34.8702,0.5454546,9
64,18.3359,0.5454546,9
62,17.2211,0.5454546,10
62,18.6558,0.8181818,10
65,17.6042,0.5454546,10
66,17.7425,0.8181818,10
67,32.2624,0.5454546,10
68,19.9089,0.8181818,10
37,17.7276,0.5454546,10
37,18.2061,0.8181818,10
69,18.0904,0.5454546,10
70,18.0436,0.8181818,10
62,31.96,0.5454546,11
37,17.4625,0.8181818,11
71,17.5248,0.5454546,11
72,17.6266,0.8181818,11
62,17.4647,0.5454546,11
62,32.2891,0.8181818,11
37,18.2323,0.5454546,11
37,17.5543,0.8181818,11
37,17.7436,0.5454546,11
70,21.1557,0.8181818,11
73,20.1682,0.5454546,12
74,32.1651,0.8181818,12
72,19.6845,0.5454546,12
62,17.6523,0.8181818,12
75,18.0179,0.5454546,12
76,18.2879,0.8181818,12
62,17.6669,0.5454546,12
62,33.1149,0.8181818,12
77,18.2051,0.5454546,12
78,18.7726,0.8181818,12
79,18.0117,0.5454546,13
80,18.3524,0.8181818,13
81,32.4688,0.5454546,13
82,18.6288,0.8181818,13
78,19.8609,0.5454546,13
78,18.2641,0.8181818,13
78,18.5552,0.5454546,13
62,17.983,0.8181818,13
83,32.2241,0.5454546,13
84,17.7279,0.8181818,13
84,17.6793,0.5454546,14
82,17.7252,0.8181818,14
85,18.2881,0.5454546,14
86,20.4051,0.8181818,14
87,32.2789,0.5454546,14
88,18.0878,0.8181818,14
62,17.8366,0.5454546,14
62,17.6567,0.8181818,14
84,19.1109,0.5454546,14
80,32.6017,0.8181818,14
86,17.6721,0.5454546,15
86,18.3043,0.8181818,15
89,18.1838,0.5454546,15
90,18.2963,0.8181818,15
91,19.253,0.5454546,15
92,33.9877,0.8181818,15
82,17.2511,0.5454546,15
82,18.8276,0.8181818,15
62,18.0444,0.5454546,15
80,18.7474,0.8181818,15
86,32.0418,0.5454546,16
86,18.5944,0.8181818,16
93,17.2477,0.5454546,16
94,17.8265,0.8181818,16
95,18.6418,0.5454546,16
96,18.8627,0.8181818,16
97,32.4475,0.5454546,16
98,19.1853,0.8181818,16
99,18.1986,0.5454546,16
100,18.7795,0.8181818,16
101,20.1626,0.5454546,17
102,17.8648,0.8181818,17
103,32.0887,0.5454546,17
104,18.5735,0.8181818,17
105,17.9371,0.5454546,17
106,19.1674,0.8181818,17
107,17.8233,0.5454546,17
108,32.3298,0.8181818,17
93,17.3191,0.5454546,17
94,17.686,0.8181818,17
109,17.5443,0.5454546,18
110,21.082,0.8181818,18
111,18.404,0.5454546,18
112,33.1259,0.8181818,18
113,17.8953,0.5454546,18
114,17.8769,0.8181818,18
115,17.8742,0.5454546,18
116,20.5039,0.8181818,18
117,17.5926,0.5454546,18
118,17.8421,0.8181818,18
119,17.6789,0.5454546,19
120,17.9143,0.8181818,19
121,17.6885,0.5454546,19
122,18.6714,0.8181818,19
112,34.4615,0.5454546,19
110,18.0889,0.8181818,19
123,25.367,0.5454546,19
124,17.9981,0.8181818,19
118,19.8976,0.5454546,19
116,17.8082,0.8181818,19
124,31.8235,0.5454546,20
116,18.1853,0.8181818,20
110,17.4806,0.5454546,20
116,17.8197,0.8181818,20
125,17.7958,0.5454546,20
126,32.4204,0.8181818,20
116,18.8878,0.5454546,20
116,17.8663,0.8181818,20
127,17.4582,0.5454546,20
128,18.9294,0.8181818,20
129,18.0409,0.5454546,21
130,33.3904,0.8181818,21
116,17.9301,0.5454546,21
116,20.4137,0.8181818,21
116,18.1443,0.5454546,21
116,17.6175,0.8181818,21
131,17.997,0.5454546,21
132,35.1339,0.8181818,21
133,17.4918,0.5454546,21
134,18.0404,0.8181818,21
135,17.1429,0.5454546,22
136,18.7383,0.8181818,22
137,31.6581,0.5454546,22
138,20.4329,0.8181818,22
139,17.7268,0.5454546,22
140,18.7523,0.8181818,22
130,20.2666,0.5454546,22
116,17.708,0.8181818,22
141,31.9488,0.5454546,22
142,17.9164,0.8181818,22
143,17.5572,0.5454546,23
144,19.0248,0.8181818,23
145,18.1266,0.5454546,23
146,34.0973,0.8181818,23
142,17.5911,0.5454546,23
136,20.0949,0.8181818,23
147,17.4721,0.5454546,23
148,18.8008,0.8181818,23
149,17.1591,0.5454546,23
150,31.8215,0.8181818,23
151,17.4367,0.5454546,24
152,18.7319,0.8181818,24
136,17.937,0.5454546,24
150,18.3848,0.8181818,24
153,18.2232,0.5454546,24
154,32.283,0.8181818,24
155,17.4983,0.5454546,24
156,18.909,0.8181818,24
157,18.0363,0.5454546,24
158,20.0905,0.8181818,24
1,29.6278,0.3636364,0
2,20.1217,0.3636364,0
3,19.9387,0.8181818,0
4,20.4562,0.3636364,0
5,16.8863,0.8181818,0
6,17.2775,0.3636364,0
7,32.3098,0.5454546,0
8,22.788,0.5454546,0
9,18.9326,0.3636364,0
10,21.0668,0.6363636,0
11,32.1237,0.8181818,1
12,18.3636,0.8181818,1
13,19.3791,0.5454546,1
14,19.6107,0.5454546,1
15,17.8147,0.8181818,1
16,34.213,0.8181818,1
17,22.0062,0.3636364,1
18,21.1319,0.3636364,1
19,20.4531,0.6363636,1
20,35.7,0.5454546,1
21,20.5445,0.5454546,2
22,17.6405,0.5454546,2
11,17.9546,0.5454546,2
11,33.2825,0.5454546,2
15,20.8284,0.5454546,2
16,17.5144,0.5454546,2
23,17.4625,0.5454546,2
24,18.5097,0.5454546,2
15,32.2931,0.5454546,2
16,18.2704,0.5454546,2
25,17.2302,0.5454546,3
26,21.4931,0.5454546,3
15,32.2373,0.5454546,3
23,17.7738,0.5454546,3
21,17.5673,0.5454546,3
15,18.0948,0.5454546,3
27,18.0816,0.5454546,3
28,32.683,0.5454546,3
29,18.1521,0.5454546,3
30,17.5753,0.5454546,3
29,18.1015,0.5454546,4
26,32.4563,0.5454546,4
30,17.9854,0.5454546,4
27,17.0622,0.5454546,4
31,17.9194,0.5454546,4
32,17.1779,0.5454546,4
33,32.8688,0.5454546,4
34,19.483,0.5454546,4
25,18.0791,0.5454546,4
23,17.5819,0.5454546,4
33,17.7324,0.5454546,5
25,31.8256,0.5454546,5
35,17.8181,0.5454546,5
36,17.5985,0.5454546,5
37,17.5338,0.5454546,5
38,30.8934,0.5454546,5
39,17.7881,0.5454546,5
40,18.1951,0.5454546,5
32,17.5471,0.5454546,5
30,20.824,0.5454546,5
41,33.1245,0.5454546,6
42,17.2923,0.5454546,6
25,18.3199,0.5454546,6
40,17.8578,0.5454546,6
37,32.949,0.5454546,6
37,17.6405,0.5454546,6
43,18.202,0.5454546,6
44,17.7147,0.5454546,6
45,18.1629,0.5454546,6
46,32.6691,0.5454546,6
25,19.8164,0.5454546,7
25,17.6155,0.5454546,7
47,18.0741,0.5454546,7
48,31.6277,0.5454546,7
49,17.7615,0.5454546,7
50,19.7671,0.5454546,7
45,18.6978,0.5454546,7
37,17.4535,0.5454546,7
51,31.8622,0.5454546,7
52,17.8761,0.5454546,7
53,18.2014,0.5454546,8
54,19.2996,0.5454546,8
55,32.5115,0.5454546,8
56,18.1664,0.5454546,8
57,17.8914,0.5454546,8
58,17.4976,0.5454546,8
59,16.6381,0.5454546,8
60,34.9523,0.5454546,8
52,17.0334,0.5454546,8
48,17.1508,0.5454546,8
59,18.5686,0.5454546,9
53,33.9414,0.5454546,9
52,17.9061,0.5454546,9
59,17.3244,0.5454546,9
61,18.2682,0.5454546,9
62,19.2483,0.5454546,9
60,32.8936,0.5454546,9
52,17.7224,0.5454546,9
63,19.1118,0.5454546,9
64,18.3698,0.5454546,9
62,32.4585,0.5454546,10
59,17.4669,0.5454546,10
65,17.0339,0.5454546,10
66,17.86,0.5454546,10
67,18.3848,0.5454546,10
68,32.502,0.5454546,10
52,17.7832,0.5454546,10
61,17.7739,0.5454546,10
69,18.1283,0.5454546,10
70,32.7087,0.5454546,10
59,17.7402,0.5454546,11
69,17.1175,0.5454546,11
71,17.6458,0.5454546,11
72,18.2344,0.5454546,11
69,32.677,0.5454546,11
62,17.1406,0.5454546,11
61,17.7471,0.5454546,11
61,17.7029,0.5454546,11
52,32.6057,0.5454546,11
65,18.0967,0.5454546,11
73,17.7623,0.5454546,12
74,18.0871,0.5454546,12
72,17.6187,0.5454546,12
61,32.433,0.5454546,12
75,19.3652,0.5454546,12
76,17.4246,0.5454546,12
69,17.2238,0.5454546,12
71,31.3425,0.5454546,12
77,17.3577,0.5454546,12
78,17.8731,0.5454546,12
79,17.5808,0.5454546,13
80,17.1202,0.5454546,13
81,32.6336,0.5454546,13
82,19.2752,0.5454546,13
78,18.1233,0.5454546,13
78,18.555,0.5454546,13
78,33.3019,0.5454546,13
77,17.8373,0.5454546,13
83,16.9574,0.5454546,13
84,18.9593,0.5454546,13
83,17.2567,0.5454546,14
83,35.0022,0.5454546,14
85,17.9396,0.5454546,14
86,18.1585,0.5454546,14
87,18.3132,0.5454546,14
88,32.4436,0.5454546,14
83,20.1068,0.5454546,14
77,16.759,0.5454546,14
84,17.6133,0.5454546,14
83,17.8441,0.5454546,14
86,32.8239,0.5454546,15
86,17.361,0.5454546,15
89,18.5174,0.5454546,15
90,18.1217,0.5454546,15
91,32.0358,0.5454546,15
92,19.0964,0.5454546,15
83,18.5606,0.5454546,15
83,17.9415,0.5454546,15
77,19.7412,0.5454546,15
87,35.1536,0.5454546,15
86,17.3305,0.5454546,16
86,17.7189,0.5454546,16
93,19.2727,0.5454546,16
94,32.3717,0.5454546,16
95,19.5685,0.5454546,16
96,17.9068,0.5454546,16
97,20.3422,0.5454546,16
98,17.6503,0.5454546,16
99,32.0265,0.5454546,16
100,16.9402,0.5454546,16
101,19.5577,0.5454546,17
102,18.3455,0.5454546,17
103,32.2547,0.5454546,17
104,19.7316,0.5454546,17
105,18.2574,0.5454546,17
106,17.7645,0.5454546,17
107,16.7585,0.5454546,17
108,33.6853,0.5454546,17
93,17.3865,0.5454546,17
99,18.5763,0.5454546,17
109,18.029,0.5454546,18
110,18.4498,0.5454546,18
111,35.2151,0.5454546,18
112,22.2358,0.5454546,18
113,21.7857,0.5454546,18
114,25.7722,0.5454546,18
115,59.9955,0.5454546,18
116,25.3467,0.5454546,18
117,29.3746,0.5454546,18
118,22.7284,0.5454546,18
119,28.0419,0.5454546,19
120,56.6428,0.5454546,19
121,27.5974,0.5454546,19
122,28.7117,0.5454546,19
112,34.2537,0.5454546,19
110,32.1376,0.5454546,19
123,19.2669,0.5454546,19
124,18.316,0.5454546,19
118,18.7698,0.5454546,19
116,18.1815,0.5454546,19
124,32.6859,0.5454546,20
112,20.1868,0.5454546,20
118,17.5836,0.5454546,20
121,17.3779,0.5454546,20
125,31.3559,0.5454546,20
126,19.3355,0.5454546,20
112,17.4861,0.5454546,20
116,17.1511,0.5454546,20
127,17.574,0.5454546,20
128,35.1791,0.5454546,20
129,17.4024,0.5454546,21
130,17.7067,0.5454546,21
121,19.4027,0.5454546,21
124,31.6313,0.5454546,21
127,18.2215,0.5454546,21
112,17.7691,0.5454546,21
131,19.1706,0.5454546,21
132,17.8504,0.5454546,21
133,33.6842,0.5454546,21
134,18.074,0.5454546,21
135,17.9583,0.5454546,22
136,18.1531,0.5454546,22
137,32.1968,0.5454546,22
138,17.3392,0.5454546,22
139,17.5977,0.5454546,22
140,18.8683,0.5454546,22
130,17.6365,0.5454546,22
129,32.0437,0.5454546,22
141,19.0017,0.5454546,22
142,18.478,0.5454546,22
143,17.3585,0.5454546,23
144,31.8133,0.5454546,23
145,17.7652,0.5454546,23
146,17.5729,0.5454546,23
142,17.7646,0.5454546,23
136,18.4859,0.5454546,23
147,32.7844,0.5454546,23
148,18.4551,0.5454546,23
149,17.5492,0.5454546,23
150,18.1904,0.5454546,23
151,33.3862,0.5454546,24
152,17.9706,0.5454546,24
136,20.4849,0.5454546,24
143,17.3685,0.5454546,24
153,17.4401,0.5454546,24
154,31.9525,0.5454546,24
155,17.4113,0.5454546,24
156,17.3582,0.5454546,24
157,18.89,0.5454546,24
158,32.5264,0.5454546,24
1,18.4717,0.3636364,0
2,17.0519,0.3636364,0
3,19.5148,0.5454546,0
4,23.4344,0.3636364,0
5,18.8492,0.8181818,0
6,18.3911,0.3636364,0
7,34.482,0.5454546,0
8,23.0568,0.5454546,0
9,17.0757,0.3636364,0
10,35.9731,0.3636364,0
11,17.9246,0.8181818,1
12,17.3006,0.8181818,1
13,21.5969,0.6363636,1
14,19.6175,0.5454546,1
15,36.5778,0.8181818,1
16,19.7824,0.8181818,1
17,19.2287,0.5454546,1
18,16.9838,0.5454546,1
19,35.5096,0.8181818,1
20,19.1281,0.5454546,1
21,19.5085,0.3636364,2
22,18.7346,0.5454546,2
11,16.607,0.5454546,2
11,17.5186,0.5454546,2
15,17.2468,0.5454546,2
16,19.4016,0.5454546,2
23,35.3441,0.5454546,2
24,18.759,0.5454546,2
15,18.9911,0.5454546,2
16,18.1911,0.8181818,2
25,33.5324,0.5454546,3
26,19.4915,0.8181818,3
16,18.8165,0.5454546,3
16,18.1983,0.8181818,3
15,34.2734,0.5454546,3
15,18.9134,0.8181818,3
27,17.6969,0.5454546,3
28,17.763,0.8181818,3
29,31.9118,0.8181818,3
30,16.5006,0.5454546,3
29,16.8323,0.8181818,4
26,19.1094,0.8181818,4
15,17.3962,0.8181818,4
16,16.6886,0.8181818,4
31,18.641,0.8181818,4
32,35.6505,0.8181818,4
33,21.0931,0.8181818,4
34,18.6309,0.8181818,4
28,17.2856,0.8181818,4
16,31.8365,0.8181818,4
33,17.5704,0.8181818,5
28,17.5246,0.8181818,5
35,17.355,0.8181818,5
36,37.7977,0.8181818,5
37,18.8989,0.8181818,5
38,17.2764,0.8181818,5
39,17.3251,0.8181818,5
40,32.4763,0.8181818,5
32,17.4573,0.8181818,5
15,17.637,0.8181818,5
41,17.5124,0.8181818,6
42,33.0577,0.8181818,6
28,17.6374,0.8181818,6
40,18.5754,0.8181818,6
37,17.6032,0.8181818,6
37,33.178,0.8181818,6
43,17.8051,0.8181818,6
44,17.7396,0.8181818,6
45,20.4796,0.8181818,6
46,33.1272,0.8181818,6
28,18.2453,0.8181818,7
28,17.8042,0.8181818,7
47,18.3438,0.8181818,7
48,34.078,0.8181818,7
49,19.9779,0.8181818,7
50,19.7246,0.8181818,7
45,17.5891,0.8181818,7
37,19.7921,0.8181818,7
51,32.841,0.8181818,7
52,18.2379,0.8181818,7
53,18.5632,0.8181818,8
54,18.3007,0.8181818,8
55,32.8693,0.8181818,8
56,17.9154,0.8181818,8
57,18.6918,0.8181818,8
58,19.4564,0.8181818,8
59,32.6603,0.8181818,8
60,16.9025,0.8181818,8
52,17.9203,0.8181818,8
48,16.9235,0.8181818,8
59,32.5935,0.8181818,9
53,17.4375,0.8181818,9
52,17.5253,0.8181818,9
59,17.6659,0.8181818,9
61,32.0277,0.8181818,9
62,17.0574,0.8181818,9
60,17.4557,0.8181818,9
52,17.2584,0.8181818,9
63,34.4156,0.8181818,9
64,19.7954,0.8181818,9
62,17.3831,0.8181818,10
59,17.7947,0.8181818,10
65,32.6531,0.8181818,10
66,17.8286,0.8181818,10
67,17.3021,0.8181818,10
68,16.632,0.8181818,10
52,32.3159,0.8181818,10
61,18.1573,0.8181818,10
69,19.3885,0.8181818,10
70,17.9215,0.8181818,10
59,19.5816,0.8181818,11
69,32.0589,0.8181818,11
71,17.1696,0.8181818,11
72,17.4379,0.8181818,11
69,18.1524,0.8181818,11
62,32.6511,0.8181818,11
61,17.6829,0.8181818,11
61,57.6117,0.8181818,11
52,23.3663,0.8181818,11
65,36.4984,0.8181818,11
73,17.7085,0.8181818,12
74,17.93,0.8181818,12
72,17.9328,0.8181818,12
61,33.3548,0.8181818,12
75,18.1047,0.8181818,12
76,16.9312,0.8181818,12
69,17.6429,0.8181818,12
